"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"AT5G59270"	7.45774757453275	-1.30844893634458	0.637686794315134	-2.05186770058463	0.0401825216219416	0.232024246568706
"AT5G59290"	948.892826274896	0.0672284308149235	0.0601571067282337	1.11754760943932	0.263760255097311	0.674502179143565
"AT5G59300"	207.372395600897	0.15679826260097	0.10719486940388	1.46274036689385	0.143538436033736	0.503417087237056
"AT5G59305"	3.18717046510156	0.97973368241081	1.0788028613813	0.90816748590781	0.363789739594893	0.762324904661393
"AT5G59310"	2.76929539443347	4.66997789678183	1.81452221673893	2.5736680728962	0.010062675926356	0.0847266425376453
"AT5G59320"	52.2702025821674	0.0360057181538411	0.211061154025657	0.170593770890991	0.864543196235143	0.973904709616705
"AT5G59340"	0.636311156496222	0.818695700649359	1.63274485910466	0.501422923541344	0.616073510037638	NA
"AT5G59350"	99.0640118194118	0.242988425771555	0.153883311198222	1.57904339255187	0.114326104372336	0.443814288136122
"AT5G59360"	21.4435003440991	0.616260998841298	0.335024031562905	1.83945311614336	0.0658485677259735	0.318582991582884
"AT5G59370"	2.56156413552925	-0.697948282324538	0.87948900064634	-0.793583867236103	0.427437727363747	0.805371127312098
"AT5G59380"	85.0890185444451	-0.183516606857037	0.168800701298245	-1.08717917310539	0.27695763322316	0.685717546867864
"AT5G59385"	0.443732696338524	-0.166366987628337	1.95213209728585	-0.0852232222704836	0.932083929038281	NA
"AT5G59390"	1.23370778956462	0.544476119635244	1.20392393804115	0.452251261421993	0.651087983030694	NA
"AT5G59400"	31.3607494749554	0.154481886746268	0.281759803540318	0.548275108106977	0.583503016507114	0.884672432535653
"AT5G59410"	92.5949088376649	0.0398700900879811	0.155487348205445	0.256420156032894	0.797626425744813	0.958365033909144
"AT5G59420"	445.737202879155	-0.0409119942024879	0.0916497209912625	-0.446395185495309	0.655311809948073	0.913015840221824
"AT5G59430"	166.642939403095	-0.562809529266381	0.125975550922789	-4.46760919197194	7.909863944783e-06	0.00020150292376658
"AT5G59440"	170.267789674276	-0.204719048337956	0.12898106804253	-1.58720230375556	0.112466833181199	0.43937853557737
"AT5G59450"	60.291906878466	0.412080908848672	0.202633779326631	2.03362396051661	0.0419895241199721	0.238778538931814
"AT5G59460"	68.3338187471853	-0.0816039460815878	0.176707719604373	-0.461801817511362	0.64422344740075	0.909189103926499
"AT5G59470"	53.775526373095	-0.129704545220878	0.211453907588568	-0.613393938660373	0.539615892927623	0.863906342902721
"AT5G59480"	102.62495767018	0.198634351511602	0.187645170414608	1.05856362342134	0.289798560929153	0.69737087098948
"AT5G59490"	66.6730253435986	0.427828835279255	0.183183019713912	2.33552670955759	0.0195159222634951	0.139874479333084
"AT5G59500"	63.3228075671343	-0.168198815479605	0.190405446914612	-0.883371868846977	0.377035384789297	0.771340438871775
"AT5G59510"	23.465715447432	0.287914036071944	0.312561436739875	0.921143820795643	0.356975344338569	0.756078882566046
"AT5G59520"	156.831802199275	0.196521583939755	0.129252623672572	1.52044560764655	0.128399019315081	0.473550375100627
"AT5G59530"	171.696070500787	0.152334275907746	0.12287518826506	1.23974805702139	0.215068596004836	0.615340856854764
"AT5G59540"	208.107051365412	0.443209727462839	0.112810839040063	3.92878673037296	8.53755124129623e-05	0.00164671376801856
"AT5G59550"	195.025395567574	0.487457015869962	0.116244343579467	4.19338267015743	2.74825252486909e-05	0.000611048278414026
"AT5G59560"	97.4963335342721	0.106183449335285	0.151128735223585	0.702602646533057	0.482303412740874	0.83573220780616
"AT5G59570"	46.2236812401204	-0.180511656893366	0.239700966767714	-0.753070207965801	0.451407725865637	0.819582082605418
"AT5G59590"	2.74178849048607	-0.809808513485481	0.782088325869012	-1.03544380691998	0.300461696372345	0.707629088895549
"AT5G59610"	37.6842556222344	0.117737874476848	0.256839881792393	0.458409627255699	0.646658176353729	0.909850046871466
"AT5G59613"	1185.78750036027	0.117209978283923	0.0692340965030772	1.69295165538433	0.0904646697515054	0.38672547286757
"AT5G59650"	19.2225983042286	-0.345932551770675	0.345029424813581	-1.00261753604807	0.31604543153421	0.719782442169256
"AT5G59660"	13.8866377525034	-0.160769113319368	0.410388805476514	-0.391748291312904	0.695244204821159	0.926754992821903
"AT5G59662"	0.620579552214936	-0.384795739541598	1.53458322177266	-0.250749346195187	0.802007906401179	NA
"AT5G59670"	7.66845188794758	0.509698486791164	0.55334007515381	0.921130620531116	0.35698223521739	0.756078882566046
"AT5G59680"	209.836854126498	-0.557708132458025	0.130233325530397	-4.28237649761816	1.84907766288457e-05	0.000430027452334983
"AT5G59690"	687.801785232736	-0.137603156185112	0.066266879089065	-2.0764997246991	0.037847756561345	0.222092128336918
"AT5G59700"	144.624546832935	-0.0457763786555333	0.133567442486744	-0.342721083845536	0.731808299703748	0.940395081715012
"AT5G59710"	200.830118141753	-0.0433069768207917	0.103809694756512	-0.417176612669648	0.676549230354417	0.920981488215617
"AT5G59720"	25.4017922143847	-0.11278196323391	0.348742435529079	-0.323396156429337	0.746395240016498	0.944494889841126
"AT5G59740"	53.8770564318244	-0.033478788661812	0.207248449682035	-0.161539392517416	0.871668588004256	0.975881789117138
"AT5G59750"	20.9161774800773	-0.196466341500617	0.302630144187432	-0.649196206240898	0.516211563547364	0.853239814169906
"AT5G59760"	15.5667709449909	-0.214912235383438	0.394218861316086	-0.545159698006231	0.585643687229336	0.884806505653461
"AT5G59770"	119.181933611721	0.0457682097378396	0.144987115512107	0.315670875830466	0.752252334895481	0.945490071663304
"AT5G59780"	715.724421963458	-0.410625078449654	0.0643529292714524	-6.38082963896737	1.76131159625212e-10	1.03594818392352e-08
"AT5G59790"	45.2757870453099	-0.102450095083984	0.22571862962266	-0.453884091247816	0.649912254480204	0.911346054207663
"AT5G59800"	54.10079257237	-0.173143572972871	0.213932774132621	-0.809336361269898	0.418321696508502	0.799107175179298
"AT5G59820"	107.203597486448	0.387482340144893	0.154328852095121	2.51075761197308	0.0120472385216088	0.0977916846119566
"AT5G59830"	125.961549863534	-0.107689591708012	0.155751708673434	-0.691418364685843	0.489302666454997	0.838871246514941
"AT5G59840"	218.952745565328	0.139209899054238	0.109548310738351	1.27076262624196	0.203813108363468	0.600140185198661
"AT5G59845"	16.9479999340466	0.186457189604298	0.387692139284165	0.480941372576118	0.630558167195983	0.903999876485451
"AT5G59850"	826.651554692613	0.0708252058833569	0.0601760241654786	1.17696718694133	0.239208603342232	0.645006934369075
"AT5G59860"	1.79112742287806	-0.0869232668865925	0.975952130440868	-0.0890650926160964	0.929030179164892	NA
"AT5G59865"	6.03668102546333	0.550028149622294	0.580749750335062	0.947100105174315	0.343587771156774	0.743782164281141
"AT5G59870"	619.291926547773	-0.157328154695814	0.0832666195492948	-1.88945048504911	0.0588314915829809	0.296103872934938
"AT5G59880"	1340.47564249858	0.114811308720106	0.0525650706394249	2.18417491546173	0.0289493974357349	0.183845937952675
"AT5G59890"	253.044234833931	0.348365314586664	0.103716945007416	3.35880809603249	0.000782794071491699	0.0108630126532864
"AT5G59900"	26.9717377398995	0.0850235302715549	0.283643897150048	0.299754484851748	0.764364435489244	0.949398944742268
"AT5G59910"	1287.69127085853	0.0124130526411521	0.0525480476678374	0.236222908215668	0.813259704279972	0.961448375781743
"AT5G59920"	31.6201553530416	0.364224457184614	0.272673646396552	1.33575232516206	0.181630240399452	0.567643598084973
"AT5G59930"	44.4594459538208	-0.0987975353825403	0.250792852008374	-0.393940794529668	0.693624750954679	0.926282726293051
"AT5G59940"	36.4301443568665	-0.443427995208446	0.249779656641679	-1.77527666252086	0.0758522168491167	0.348008594899814
"AT5G59950"	482.010148450837	-0.0255096904341945	0.0791127395408381	-0.322447314835133	0.747113844602211	0.944609037887883
"AT5G59960"	333.533209147311	-0.154712772211351	0.0883880995903866	-1.75038011823232	0.08005274437638	0.360014931533073
"AT5G59970"	305.48826923758	-0.0338792423458292	0.0963275754739993	-0.351708658492852	0.72505676641656	0.936891407518529
"AT5G59980"	51.9246300507208	0.00473529520857104	0.214377370848389	0.02208859633753	0.98237728306261	0.998510320485175
"AT5G59990"	6.75407639943426	0.280036278827638	0.538710906411167	0.519826637060699	0.603184411912561	0.893452729044557
"AT5G60020"	128.155821695073	-0.351166907011915	0.135436149410059	-2.59285950273652	0.00951816451228854	0.0813710323785641
"AT5G60022"	1.05439205320024	-0.301184873000494	1.47722801221813	-0.203885162283275	0.838443240321911	NA
"AT5G60030"	95.587951381075	-0.161352139088758	0.163653265709953	-0.985939011902924	0.324163041604071	0.726333424227593
"AT5G60040"	100.885892514196	-0.178016941687867	0.153387878858332	-1.16056720395933	0.245817949075457	0.653369929687326
"AT5G60050"	30.1074771286755	-0.0371377076700671	0.277648294932716	-0.133758097376636	0.893593862810348	0.978979723012009
"AT5G60060"	5.33692421383244	-1.14383209294865	0.650622163313994	-1.75805891259907	0.0787374858450549	0.356476963773326
"AT5G60100"	135.138295932347	0.265586135143376	0.13461906570719	1.97287162667621	0.0485101899854463	0.262154560356713
"AT5G60120"	269.325318104004	0.0311346931513834	0.0980845625493537	0.317427048071069	0.750919586215362	0.94490533387901
"AT5G60142"	9.42788228967074	0.0683406714947119	0.473178430977703	0.144428965947377	0.88516174507626	0.978018653785931
"AT5G60150"	56.9053411533585	-0.173481143242533	0.196517642719105	-0.882776430869874	0.377357077217699	0.771608463198152
"AT5G60160"	265.349703716354	-0.0585461792273684	0.0936208414554917	-0.625354123261132	0.531738664955931	0.859593193356772
"AT5G60170"	439.425798719066	-0.0173722388526761	0.075698177374031	-0.229493489213597	0.81848538046462	0.963403797327437
"AT5G60180"	1.51485588840686	0.870561814521108	1.05673332930071	0.8238235611412	0.41003981805457	NA
"AT5G60190"	48.0994819424733	-0.0145165418873518	0.235093731647345	-0.0617478900251052	0.950763601978592	0.991715461101996
"AT5G60200"	205.192790226188	-0.171239507093062	0.110918192507864	-1.5438360761326	0.122628049223334	0.462560912200207
"AT5G60210"	133.800178930579	-0.464795940713957	0.138553346686306	-3.35463524938366	0.000794696942523829	0.011013084409647
"AT5G60230"	17.194687789359	-0.0857185238207136	0.353368027953211	-0.242575776640617	0.808334048244586	0.961048508068553
"AT5G60250"	3.81780921970887	0.131503128183908	0.713752368434684	0.184241950008943	0.853823651387555	0.972945591923357
"AT5G60270"	50.7697843027031	0.18799553890571	0.244186211713595	0.769885971801754	0.44136753598575	0.813244209520345
"AT5G60280"	83.6292877367627	-0.158931598518803	0.175645443998864	-0.904843273474437	0.365548422795391	0.763669720022627
"AT5G60290"	1.01037159238894	0.146257648811464	1.31851282945822	0.110926223502552	0.911674850576665	NA
"AT5G60300"	226.017892578369	-0.0756349197737056	0.0994520566089608	-0.760516397072584	0.446945971781461	0.816160455510316
"AT5G60310"	11.2396983139005	0.173659780648296	0.463807752041044	0.374421901928296	0.708090450661782	0.932689935066538
"AT5G60335"	8.08084236076783	-0.24973657301393	0.489241760303583	-0.510456369993772	0.609731773606184	0.895951724209483
"AT5G60340"	338.973997237353	-0.0688248049634383	0.0938397606822414	-0.733429033312347	0.463296796737876	0.826389123893645
"AT5G60350"	2.73834130189505	-1.23840095264454	0.999262804328808	-1.23931456998078	0.215229025026795	0.615340856854764
"AT5G60360"	2415.47924182514	0.143874303113625	0.0523839680755809	2.74653311688874	0.00602288050656102	0.0570510024762402
"AT5G60370"	74.578804703082	-0.129065286224473	0.169905555867805	-0.759629581064979	0.447476032035906	0.81660089873948
"AT5G60390"	8396.37890375605	0.00877081319308339	0.048162368799381	0.182109256910057	0.855496984244105	0.973305807591711
"AT5G60400"	206.771112828738	-0.0655992483786492	0.110926727443517	-0.591374593756512	0.554269459452667	0.870150174187255
"AT5G60410"	498.84243633412	-0.0874865098544516	0.0753744400056621	-1.16069200444978	0.245767174563563	0.653369929687326
"AT5G60430"	45.640915765065	-0.00597740670669023	0.220840632554861	-0.0270666074333278	0.978406608405391	0.997682107445765
"AT5G60440"	10.3586271841772	-0.223135464670951	0.515318104581768	-0.433005288746934	0.665010927628471	0.917314296339436
"AT5G60450"	294.62948453075	0.327003986908404	0.0950130366508829	3.44167493677685	0.000578124519831677	0.00848852932493057
"AT5G60460"	152.072279090985	-0.157917525630604	0.153134872865879	-1.03123163702179	0.302432207971039	0.70954439516211
"AT5G60470"	2.21896953061609	1.04557468894238	1.0862502065018	0.962554191183623	0.335771295559225	0.736879557756411
"AT5G60480"	1.24638106720546	-0.460552520727511	1.26988897566313	-0.362671485109172	0.716850303075368	NA
"AT5G60490"	55.5800197517051	0.259810866769824	0.205685081708787	1.26314881279367	0.206535704448143	0.603235446635955
"AT5G60520"	101.346542784597	0.0303488635108885	0.173827542834997	0.174591799526825	0.861400392643848	0.973754606690335
"AT5G60530"	526.377098266094	-0.227887932892511	0.146284625819962	-1.55783925764681	0.119271357282273	0.455324032432494
"AT5G60540"	283.575402774106	0.16742945370058	0.107855532056582	1.55234924447589	0.120578680914159	0.45841195996546
"AT5G60550"	379.092408228532	0.132889304755352	0.0792603218837172	1.67661828260443	0.0936171493332126	0.395046442633155
"AT5G60570"	558.872087563211	-0.00468303286192443	0.087523411405964	-0.0535060595410627	0.957328702751721	0.993802160237978
"AT5G60580"	234.643125131256	-0.11948331719152	0.108319566312383	-1.10306310539448	0.269999761519343	0.67921793178852
"AT5G60590"	77.2649931727386	-0.146492428519376	0.202822032640931	-0.722270783957287	0.470128011673249	0.829659857510064
"AT5G60600"	278.572997277942	0.0969812590819461	0.106121364284484	0.913871205254808	0.360784525619497	0.759318833775129
"AT5G60610"	3.07498951750327	-1.24452125896589	0.789870564676504	-1.57560151576935	0.115117666601085	0.445689963325633
"AT5G60620"	352.557816248504	-0.0561857954032018	0.0907940847358148	-0.618826607115283	0.53603059207049	0.861232984146925
"AT5G60630"	1.64821272656449	0.0209284811231423	1.0518593836814	0.0198966529631507	0.984125815166206	NA
"AT5G60640"	1302.47265945048	-0.0586404038006349	0.0551139646439807	-1.06398449430074	0.28733572385058	0.695747211664526
"AT5G60650"	14.4329692715848	0.373421637352475	0.387524699109117	0.963607321574435	0.335242834719919	0.73669960467629
"AT5G60660"	555.487960188293	-0.224753251307088	0.0789610037200628	-2.84638290698402	0.00442189882508647	0.0450041644506915
"AT5G60670"	464.923398037932	0.023120859712482	0.0821129902456881	0.281573714990803	0.778270397411224	0.952382134679246
"AT5G60680"	359.429192160618	-0.138523773800117	0.100485350618017	-1.37854695185071	0.168034482071856	0.546893092922929
"AT5G60690"	426.615834362644	-0.0173814978872193	0.0808556894171382	-0.214969385735459	0.829791187200482	0.966704940531521
"AT5G60700"	214.131041926556	0.00683514320228602	0.11787938388162	0.0579842121430681	0.953761204251219	0.992414371524673
"AT5G60710"	231.857918127213	-0.113446699133324	0.106911774692222	-1.06112445948928	0.288633343412517	0.696404970978682
"AT5G60720"	36.8777555074889	0.0693294518106175	0.26130960605024	0.265315358507288	0.790766533972075	0.955963602161406
"AT5G60730"	44.4320970792651	0.0318666102007159	0.217671724532124	0.146397563896789	0.883607550321273	0.977827362243152
"AT5G60750"	106.677595165153	-0.120742181437168	0.139771532940733	-0.863853882810074	0.387668163505978	0.779148698938755
"AT5G60760"	165.583118933371	-0.386230607247752	0.155151358510979	-2.48937947404709	0.0127966298765074	0.102206072895891
"AT5G60770"	36.8641520101241	0.508794436400003	0.266692325736741	1.90779556552463	0.0564176441483208	0.288032526805796
"AT5G60780"	9.70109649749916	0.128534404004603	0.790535552665781	0.162591554005597	0.870840037427631	0.975508548653723
"AT5G60790"	781.772047309957	0.0862423489672012	0.0679530541670279	1.26914603065844	0.20438898556216	0.600522615454591
"AT5G60800"	38.1920808965705	0.0636296365535983	0.26424388334302	0.240798900427146	0.809710981882059	0.961048508068553
"AT5G60810"	2.66223250165294	-1.18365982501506	0.847924398903838	-1.39594971738666	0.162729637494294	0.537815869882725
"AT5G60820"	70.6322432292159	-0.0968349744141684	0.170518985239517	-0.567883829933369	0.570113852444742	0.877495916040291
"AT5G60840"	71.053018333724	0.336287383563864	0.179747968991059	1.87088280024233	0.0613613275199121	0.304248733256637
